140 704 19982006
193.25 0.15 11 68 0.085 -0.22 0.62 0
193.5 0.1 3 46 0.12 0.2 0.65 0
193.5 0.16 6 37 0.31 0 0.28 0
193.5 0.2 8 44 0.14 0 0.22 -0.5
193.5 0.15 11 76 0.085 0.22 0.62 0
193.5 0.4 11 76 0.3008 0 0.7 0.4
193.75 0.05 2 42 0.0542 -0.25 0.65 0
193.75 0.2 8 49 0.14 0 0.22 -0.5
193.75 0.15 11 68 0.085 -0.22 0.62 0
194 0.1 0 36 0.64 0 0.65 0
194.0 0.34 8 37 0.14 0 0.22 1
194.0 0.15 11 61 0.085 0.22 0.62 0
194.25 0.05 2 42 0.04679 -0.25 0.65 0
194.25 0.2 8 37 0.14 0 0.22 -0.5
194.25 0.15 11 73 0.085 -0.22 0.62 0
194.25 0.4 11 73 0.3008 0 0.7 0.4
194.5 0.1 3 46 0.12 0.2 0.65 0
194.5 0.16 6 37 0.37 0 0.28 0
194.5 0.2 8 42 0.14 0 0.22 -0.5
194.5 0.15 11 68 0.085 0.22 0.62 0
194.75 0.05 2 42 0.05768 -0.25 0.65 0
194.75 0.15 11 64 0.085 -0.22 0.62 0
195 0.1 0 36 0.64 0 0.65 0
195 0.1 1 39 0.32 0 0.65 0
195.0 0.34 8 49 0.14 0 0.22 1
195.0 0.15 11 73 0.085 0.22 0.62 0
195 0.65 11 80 0.3008 0 0.7 0.4
195.25 0.05 2 42 0.04512 -0.25 0.65 0
195.25 0.16 6 37 0.31 0 0.28 0
195.25 0.2 8 44 0.14 0 0.22 -0.5
195.25 0.15 11 68 0.085 -0.22 0.62 0
195.5 0.1 3 46 0.12 0.2 0.65 0
195.5 0.16 6 37 0.37 0 0.28 0
195.5 0.2 8 40 0.14 0 0.22 -0.5
195.5 0.15 11 76 0.085 0.22 0.62 0
195.75 0.05 2 42 0.05506 -0.25 0.65 0
195.75 0.2 8 49 0.14 0 0.22 -0.5
195.75 0.15 11 68 0.085 -0.22 0.62 0
196 0.1 0 36 0.64 0 0.65 0
196.0 0.34 8 37 0.14 0 0.2567 1
196.0 0.15 11 61 0.085 0.22 0.62 0
196 0.4 11 78 0.32 0 0.7 0.4
196.25 0.05 2 42 0.04596 -0.25 0.65 0
196.25 0.2 8 37 0.14 0 0.2567 -0.5
196.25 0.15 11 73 0.085 -0.22 0.62 0
196.5 0.1 3 46 0.12 0.2 0.65 0
196.5 0.16 6 37 0.37 0 0.28 0
196.5 0.2 8 49 0.14 0 0.2567 -0.5
196.5 0.15 11 68 0.085 0.22 0.62 0
196.75 0.05 2 42 0.06234 -0.25 0.65 0
196.75 0.2 8 37 0.14 0 0.2567 -0.5
196.75 0.15 11 64 0.085 -0.22 0.62 0
196.75 0.4 11 76 0.3008 0 0.7 0.4
197 0.1 0 36 0.64 0 0.65 0
197 0.1 1 39 0.32 0 0.65 0
197.0 0.34 8 40 0.14 0 0.2567 1
197.0 0.15 11 73 0.085 0.22 0.62 0
197.25 0.05 2 42 0.04392 -0.25 0.65 0
197.25 0.2 8 37 0.14 0 0.2567 -0.5
197.25 0.15 11 68 0.085 -0.22 0.62 0
197.5 0.1 3 46 0.12 0.2 0.65 0
197.5 0.16 6 37 0.31 0 0.28 0
197.5 0.2 8 44 0.14 0 0.2567 -0.5
197.5 0.15 11 76 0.085 0.22 0.62 0
197.5 0.65 11 73 0.3008 0 0.7 0.4
197.75 0.05 2 42 0.05394 -0.25 0.65 0
197.75 0.2 8 49 0.14 0 0.2567 -0.5
197.75 0.15 11 68 0.085 -0.22 0.62 0
198 0.1 0 36 0.64 0 0.65 0
198.0 0.34 8 37 0.14 0 0.2567 1
198.0 0.15 11 61 0.085 0.22 0.62 0
198.25 0.05 2 42 0.04382 -0.25 0.65 0
198.25 0.2 8 37 0.14 0 0.2567 -0.5
198.25 0.15 11 73 0.085 -0.22 0.62 0
198.5 0.1 3 46 0.12 0.2 0.65 0
198.5 0.16 6 37 0.37 0 0.28 0
198.5 0.2 8 42 0.14 0 0.2567 -0.5
198.5 0.15 11 68 0.085 0.22 0.62 0
198.5 0.4 11 68 0.3008 0 0.7 0.4
198.75 0.05 2 42 0.05732 -0.25 0.65 0
198.75 0.2 8 37 0.14 0 0.2567 -0.5
198.75 0.15 11 64 0.085 -0.22 0.62 0
199 0.1 0 36 0.64 0 0.65 0
199 0.1 1 39 0.32 0 0.65 0
199.0 0.34 8 49 0.14 0 0.2567 1
199.0 0.15 11 73 0.085 0.22 0.62 0
199.25 0.05 2 42 0.04416 -0.25 0.65 0
199.25 0.16 6 37 0.31 0 0.28 0
199.25 0.2 8 44 0.14 0 0.2567 -0.5
199.25 0.15 11 68 0.085 -0.22 0.62 0
199.25 0.4 11 71 0.3008 0 0.7 0.4
199.5 0.1 3 46 0.12 0.2 0.65 0
199.5 0.16 6 37 0.37 0 0.28 0
199.5 0.2 8 40 0.14 0 0.2567 -0.5
199.5 0.15 11 76 0.085 0.22 0.62 0
199.75 0.05 2 42 0.06157 -0.25 0.65 0
199.75 0.2 8 49 0.14 0 0.2567 -0.5
199.75 0.15 11 68 0.085 -0.22 0.62 0
200 0.1 0 36 0.64 0 0.65 0
200.0 0.34 8 37 0.14 0 0.2933 1
200 7.7 9 49 0.048 -0.55 0.4 0
200 7.7 9 52 0.048 -0.18 0.4 0
200 7.7 9 56 0.048 0.18 0.4 0
200 7.7 9 61 0.048 0.55 0.4 0
200.0 0.15 11 61 0.085 0.22 0.62 0
200 0.4 11 73 0.32 0 0.7 0.4
200.25 0.05 2 42 0.05072 -0.25 0.65 0
200.25 0.2 8 37 0.14 0 0.2933 -0.5
200.25 0.15 11 73 0.085 -0.22 0.62 0
200.5 0.1 3 46 0.12 0.2 0.65 0
200.5 0.16 6 37 0.37 0 0.28 0
200.5 0.2 8 49 0.14 0 0.2933 -0.5
200.5 0.15 11 68 0.085 0.22 0.62 0
200.5 0.4 11 76 0.3008 0 0.7 0.4
200.75 0.05 2 42 0.06593 -0.25 0.65 0
200.75 0.15 11 64 0.085 -0.22 0.62 0
201 0.1 0 36 0.64 0 0.65 0
201 0.1 1 39 0.32 0 0.65 0
201.0 0.34 8 40 0.14 0 0.2933 1
201.0 0.15 11 73 0.085 0.22 0.62 0
201.25 0.05 2 42 0.04204 -0.25 0.65 0
201.25 0.2 8 37 0.14 0 0.2933 -0.5
201.25 0.15 11 68 0.085 -0.22 0.62 0
201.25 0.4 11 73 0.3008 0 0.7 0.4
201.5 0.1 3 46 0.12 0.2 0.65 0
201.5 0.16 6 37 0.31 0 0.28 0
201.5 0.2 8 44 0.14 0 0.2933 -0.5
201.5 0.15 11 76 0.085 0.22 0.62 0
201.75 0.05 2 42 0.0572 -0.25 0.65 0
201.75 0.2 8 49 0.14 0 0.2933 -0.5
201.75 0.15 11 68 0.085 -0.22 0.62 0
202 0.1 0 36 0.64 0 0.65 0
202.0 0.34 8 37 0.14 0 0.2933 1
202.0 0.15 11 61 0.085 0.22 0.62 0
202 0.65 11 80 0.3008 0 0.7 0.4
202.25 0.05 2 42 0.05003 -0.25 0.65 0
202.25 0.2 8 37 0.14 0 0.2933 -0.5
202.25 0.15 11 73 0.085 -0.22 0.62 0
202.5 0.1 3 46 0.12 0.2 0.65 0
202.5 0.16 6 37 0.37 0 0.28 0
202.5 0.2 8 42 0.14 0 0.2933 -0.5
202.5 0.15 11 68 0.085 0.22 0.62 0
202.75 0.05 2 42 0.05947 -0.25 0.65 0
202.75 0.15 11 64 0.085 -0.22 0.62 0
203 0.1 0 36 0.64 0 0.65 0
203 0.1 1 39 0.32 0 0.65 0
203.0 0.34 8 49 0.14 0 0.2933 1
203.0 0.15 11 73 0.085 0.22 0.62 0
203 0.65 11 76 0.3008 0 0.7 0.4
203.25 0.05 2 42 0.05192 -0.25 0.65 0
203.25 0.16 6 37 0.31 0 0.28 0
203.25 0.2 8 44 0.14 0 0.2933 -0.5
203.25 0.15 11 68 0.085 -0.22 0.62 0
203.5 0.1 3 46 0.12 0.2 0.65 0
203.5 0.16 6 37 0.37 0 0.28 0
203.5 0.2 8 40 0.14 0 0.2933 -0.5
203.5 0.15 11 76 0.085 0.22 0.62 0
203.75 0.05 2 42 0.06431 -0.25 0.65 0
203.75 0.2 8 49 0.14 0 0.2933 -0.5
203.75 0.15 11 68 0.085 -0.22 0.62 0
204 0.1 0 36 0.64 0 0.65 0
204.0 0.34 8 37 0.14 0 0.33 1
204.0 0.15 11 61 0.085 0.22 0.62 0
204 1.4 11 73 0.32 0 0.7 0.4
204.25 0.05 2 42 0.0504 -0.25 0.65 0
204.25 0.2 8 37 0.14 0 0.33 -0.5
204.25 0.15 11 73 0.085 -0.22 0.62 0
204.5 0.1 3 46 0.12 0.2 0.65 0
204.5 0.16 6 37 0.37 0 0.28 0
204.5 0.2 8 49 0.14 0 0.33 -0.5
204.5 0.15 11 68 0.085 0.22 0.62 0
204.75 0.05 2 42 0.05943 -0.25 0.65 0
204.75 0.2 8 37 0.14 0 0.33 -0.5
204.75 0.15 11 64 0.085 -0.22 0.62 0
205 0.1 0 36 0.64 0 0.65 0
205 0.1 1 39 0.32 0 0.65 0
205.0 0.34 8 40 0.14 0 0.33 1
205.0 0.15 11 73 0.085 0.22 0.62 0
205.25 0.05 2 42 0.0496 -0.25 0.65 0
205.25 0.2 8 37 0.14 0 0.33 -0.5
205.25 0.15 11 68 0.085 -0.22 0.62 0
205.5 0.1 3 46 0.12 0.2 0.65 0
205.5 0.16 6 37 0.31 0 0.28 0
205.5 0.2 8 44 0.14 0 0.33 -0.5
205.5 0.15 11 76 0.085 0.22 0.62 0
205.75 0.05 2 42 0.06757 -0.25 0.65 0
205.75 0.2 8 49 0.14 0 0.33 -0.5
205.75 0.15 11 68 0.085 -0.22 0.62 0
206 0.1 0 36 0.64 0 0.65 0
206.0 0.34 8 37 0.14 0 0.33 1
206.0 0.15 11 61 0.085 0.22 0.62 0
206 0.65 11 71 0.3008 0 0.7 0.4
206.25 0.05 2 42 0.04378 -0.25 0.65 0
206.25 0.2 8 37 0.14 0 0.33 -0.5
206.25 0.15 11 73 0.085 -0.22 0.62 0
206.5 0.1 3 46 0.12 0.2 0.65 0
206.5 0.16 6 37 0.37 0 0.28 0
206.5 0.2 8 42 0.14 0 0.33 -0.5
206.5 0.15 11 68 0.085 0.22 0.62 0
206.75 0.05 2 42 0.05926 -0.25 0.65 0
206.75 0.2 8 37 0.14 0 0.33 -0.5
206.75 0.15 11 64 0.085 -0.22 0.62 0
207 0.1 0 36 0.64 0 0.65 0
207 0.1 1 39 0.32 0 0.65 0
207.0 0.34 8 49 0.14 0 0.33 1
207.0 0.15 11 73 0.085 0.22 0.62 0
207 0.65 11 68 0.3008 0 0.7 0.4
207.25 0.05 2 42 0.0454 -0.25 0.65 0
207.25 0.16 6 37 0.31 0 0.28 0
207.25 0.2 8 44 0.14 0 0.33 -0.5
207.25 0.15 11 68 0.085 -0.22 0.62 0
207.5 0.1 3 46 0.12 0.2 0.65 0
207.5 0.16 6 37 0.37 0 0.28 0
207.5 0.2 8 40 0.14 0 0.33 -0.5
207.5 0.15 11 76 0.085 0.22 0.62 0
207.75 0.05 2 42 0.06223 -0.25 0.65 0
207.75 0.2 8 49 0.14 0 0.33 -0.5
207.75 0.15 11 68 0.085 -0.22 0.62 0
208 0.1 0 36 0.64 0 0.65 0
208.0 0.34 8 45 0.14 0 0.3667 1
208 7.7 9 57 0.048 -0.55 0.4 0
208 7.7 9 61 0.048 -0.18 0.4 0
208 7.7 9 64 0.048 0.18 0.4 0
208 7.7 9 69 0.048 0.55 0.4 0
208.0 0.15 11 69 0.085 0.22 0.62 0
208 0.65 11 81 0.32 0 0.7 0.4
208.25 0.05 2 42 0.04524 -0.25 0.65 0
208.25 0.2 8 45 0.14 0 0.3667 -0.5
208.25 0.15 11 81 0.085 -0.22 0.62 0
208.5 0.1 3 46 0.12 0.2 0.65 0
208.5 0.16 6 45 0.37 0 0.28 0
208.5 0.2 8 57 0.14 0 0.3667 -0.5
208.5 0.15 11 76 0.085 0.22 0.62 0
208.75 0.05 2 42 0.06022 -0.25 0.65 0
208.75 0.15 11 73 0.085 -0.22 0.62 0
209 0.1 0 36 0.64 0 0.65 0
209 0.1 1 39 0.32 0 0.65 0
209.0 0.34 8 49 0.14 0 0.3667 1
209.0 0.15 11 81 0.085 0.22 0.62 0
209 0.4 11 76 0.3008 0 0.7 0.4
209.25 0.05 2 42 0.05023 -0.25 0.65 0
209.25 0.2 8 45 0.14 0 0.3667 -0.5
209.25 0.15 11 76 0.085 -0.22 0.62 0
209.5 0.1 3 46 0.12 0.2 0.65 0
209.5 0.16 6 45 0.31 0 0.28 0
209.5 0.2 8 52 0.14 0 0.3667 -0.5
209.5 0.15 11 85 0.085 0.22 0.62 0
209.75 0.05 2 42 0.06197 -0.25 0.65 0
209.75 0.2 8 57 0.14 0 0.3667 -0.5
209.75 0.15 11 76 0.085 -0.22 0.62 0
209.75 0.4 11 73 0.3008 0 0.7 0.4
210 0.1 0 36 0.64 0 0.65 0
210.0 0.34 8 45 0.14 0 0.3667 1
210.0 0.15 11 69 0.085 0.22 0.62 0
210.25 0.05 2 42 0.04265 -0.25 0.65 0
210.25 0.2 8 45 0.14 0 0.3667 -0.5
210.25 0.15 11 81 0.085 -0.22 0.62 0
210.5 0.1 3 46 0.12 0.2 0.65 0
210.5 0.16 6 45 0.37 0 0.28 0
210.5 0.2 8 51 0.14 0 0.3667 -0.5
210.5 0.15 11 76 0.085 0.22 0.62 0
210.5 1.1 11 76 0.3008 0 0.7 0.4
210.75 0.05 2 42 0.06602 -0.25 0.65 0
210.75 0.15 11 73 0.085 -0.22 0.62 0
211 0.1 0 36 0.64 0 0.65 0
211 0.1 1 39 0.32 0 0.65 0
211.0 0.34 8 57 0.14 0 0.3667 1
211.0 0.15 11 81 0.085 0.22 0.62 0
211.25 0.05 2 42 0.0495 -0.25 0.65 0
211.25 0.16 6 45 0.31 0 0.28 0
211.25 0.2 8 52 0.14 0 0.3667 -0.5
211.25 0.15 11 76 0.085 -0.22 0.62 0
211.5 0.1 3 46 0.12 0.2 0.65 0
211.5 0.16 6 45 0.37 0 0.28 0
211.5 0.2 8 49 0.14 0 0.3667 -0.5
211.5 0.15 11 85 0.085 0.22 0.62 0
211.75 0.05 2 42 0.05835 -0.25 0.65 0
211.75 0.2 8 57 0.14 0 0.3667 -0.5
211.75 0.15 11 76 0.085 -0.22 0.62 0
212 0.1 0 36 0.64 0 0.65 0
212.0 0.34 8 45 0.14 0 0.4033 1
212.0 0.15 11 69 0.085 0.22 0.62 0
212 0.4 11 73 0.32 0 0.7 0.4
212.25 0.05 2 42 0.04945 -0.25 0.65 0
212.25 0.2 8 45 0.14 0 0.4033 -0.5
212.25 0.15 11 81 0.085 -0.22 0.62 0
212.5 0.1 3 46 0.12 0.2 0.65 0
212.5 0.16 6 45 0.37 0 0.28 0
212.5 0.2 8 57 0.14 0 0.4033 -0.5
212.5 0.15 11 76 0.085 0.22 0.62 0
212.75 0.05 2 42 0.06813 -0.25 0.65 0
212.75 0.2 8 45 0.14 0 0.4033 -0.5
212.75 0.15 11 73 0.085 -0.22 0.62 0
212.75 0.4 11 76 0.3008 0 0.7 0.4
213 0.1 0 36 0.64 0 0.65 0
213 0.1 1 39 0.32 0 0.65 0
213.0 0.34 8 49 0.14 0 0.4033 1
213.0 0.15 11 81 0.085 0.22 0.62 0
213.25 0.05 2 42 0.04627 -0.25 0.65 0
213.25 0.2 8 45 0.14 0 0.4033 -0.5
213.25 0.15 11 76 0.085 -0.22 0.62 0
213.5 0.1 3 46 0.12 0.2 0.65 0
213.5 0.16 6 45 0.31 0 0.28 0
213.5 0.2 8 52 0.14 0 0.4033 -0.5
213.5 0.15 11 85 0.085 0.22 0.62 0
213.5 0.65 11 81 0.3008 0 0.7 0.4
213.75 0.05 2 42 0.0622 -0.25 0.65 0
213.75 0.2 8 57 0.14 0 0.4033 -0.5
213.75 0.15 11 76 0.085 -0.22 0.62 0
214 0.1 0 36 0.64 0 0.65 0
214.0 0.34 8 45 0.14 0 0.4033 1
214.0 0.15 11 69 0.085 0.22 0.62 0
214.25 0.05 2 42 0.04256 -0.25 0.65 0
214.25 0.2 8 45 0.14 0 0.4033 -0.5
214.25 0.15 11 81 0.085 -0.22 0.62 0
214.5 0.1 3 46 0.12 0.2 0.65 0
214.5 0.16 6 45 0.37 0 0.28 0
214.5 0.2 8 51 0.14 0 0.4033 -0.5
214.5 0.15 11 76 0.085 0.22 0.62 0
214.5 0.4 11 80 0.3008 0 0.7 0.4
214.75 0.05 2 42 0.06324 -0.25 0.65 0
214.75 0.2 8 45 0.14 0 0.4033 -0.5
214.75 0.15 11 73 0.085 -0.22 0.62 0
215 0.1 0 36 0.64 0 0.65 0
215 0.1 1 39 0.32 0 0.65 0
215.0 0.34 8 57 0.14 0 0.4033 1
215.0 0.15 11 81 0.085 0.22 0.62 0
215.25 0.05 2 42 0.05115 -0.25 0.65 0
215.25 0.16 6 45 0.31 0 0.28 0
215.25 0.2 8 52 0.14 0 0.4033 -0.5
215.25 0.15 11 76 0.085 -0.22 0.62 0
215.25 0.4 11 76 0.3008 0 0.7 0.4
215.5 0.1 3 46 0.12 0.2 0.65 0
215.5 0.16 6 45 0.37 0 0.28 0
215.5 0.2 8 49 0.14 0 0.4033 -0.5
215.5 0.15 11 85 0.085 0.22 0.62 0
215.75 0.05 2 42 0.05936 -0.25 0.65 0
215.75 0.2 8 57 0.14 0 0.4033 -0.5
215.75 0.15 11 76 0.085 -0.22 0.62 0
216 0.1 0 36 0.64 0 0.65 0
216.0 0.34 8 47 0.14 0 0.44 1
216 7.7 9 59 0.048 -0.55 0.4 0
216 7.7 9 63 0.048 -0.18 0.4 0
216 7.7 9 66 0.048 0.18 0.4 0
216 7.7 9 71 0.048 0.55 0.4 0
216.0 0.15 11 71 0.085 0.22 0.62 0
216 0.65 11 78 0.32 0 0.7 0.4
216.25 0.05 2 42 0.04813 -0.25 0.65 0
216.25 0.2 8 47 0.14 0 0.44 -0.5
216.25 0.15 11 83 0.085 -0.22 0.62 0
216.5 0.1 3 46 0.12 0.2 0.65 0
216.5 0.16 6 47 0.37 0 0.28 0
216.5 0.2 8 59 0.14 0 0.44 -0.5
216.5 0.15 11 78 0.085 0.22 0.62 0
216.75 0.05 2 42 0.0621 -0.25 0.65 0
216.75 0.15 11 75 0.085 -0.22 0.62 0
217 0.1 0 36 0.64 0 0.65 0
217 0.1 1 39 0.32 0 0.65 0
217.0 0.34 8 51 0.14 0 0.44 1
217.0 0.15 11 83 0.085 0.22 0.62 0
217 0.65 11 75 0.3008 0 0.7 0.4
217.25 0.05 2 42 0.05014 -0.25 0.65 0
217.25 0.2 8 47 0.14 0 0.44 -0.5
217.25 0.15 11 78 0.085 -0.22 0.62 0
217.5 0.1 3 46 0.12 0.2 0.65 0
217.5 0.16 6 47 0.31 0 0.28 0
217.5 0.2 8 54 0.14 0 0.44 -0.5
217.5 0.15 11 87 0.085 0.22 0.62 0
217.75 0.05 2 42 0.06636 -0.25 0.65 0
217.75 0.2 8 59 0.14 0 0.44 -0.5
217.75 0.15 11 78 0.085 -0.22 0.62 0
218 0.1 0 36 0.64 0 0.65 0
218.0 0.34 8 47 0.14 0 0.44 1
218.0 0.15 11 71 0.085 0.22 0.62 0
218 0.65 11 71 0.3008 0 0.7 0.4
218.25 0.05 2 42 0.04695 -0.25 0.65 0
218.25 0.2 8 47 0.14 0 0.44 -0.5
218.25 0.15 11 83 0.085 -0.22 0.62 0
218.5 0.1 3 46 0.12 0.2 0.65 0
218.5 0.16 6 47 0.37 0 0.28 0
218.5 0.2 8 52 0.14 0 0.44 -0.5
218.5 0.15 11 78 0.085 0.22 0.62 0
218.75 0.05 2 42 0.06185 -0.25 0.65 0
218.75 0.15 11 75 0.085 -0.22 0.62 0
219 0.1 0 36 0.64 0 0.65 0
219 0.1 1 39 0.32 0 0.65 0
219.0 0.34 8 59 0.14 0 0.44 1
219.0 0.15 11 83 0.085 0.22 0.62 0
219 0.65 11 75 0.3008 0 0.7 0.4
219.25 0.05 2 42 0.0438 -0.25 0.65 0
219.25 0.16 6 47 0.31 0 0.28 0
219.25 0.2 8 54 0.14 0 0.44 -0.5
219.25 0.15 11 78 0.085 -0.22 0.62 0
219.5 0.1 3 46 0.12 0.2 0.65 0
219.5 0.16 6 47 0.37 0 0.28 0
219.5 0.2 8 51 0.14 0 0.44 -0.5
219.5 0.15 11 87 0.085 0.22 0.62 0
219.75 0.05 2 42 0.06441 -0.25 0.65 0
219.75 0.2 8 59 0.14 0 0.44 -0.5
219.75 0.15 11 78 0.085 -0.22 0.62 0
220 0.1 0 36 0.64 0 0.65 0
220.0 0.34 8 47 0.14 0 0.4767 1
220.0 0.15 11 71 0.085 0.22 0.62 0
220 0.4 11 78 0.32 0 0.7 0.4
220.25 0.05 2 42 0.04978 -0.25 0.65 0
220.25 0.2 8 47 0.14 0 0.4767 -0.5
220.25 0.15 11 83 0.085 -0.22 0.62 0
220.5 0.1 3 46 0.12 0.2 0.65 0
220.5 0.16 6 47 0.37 0 0.28 0
220.5 0.2 8 59 0.14 0 0.4767 -0.5
220.5 0.15 11 78 0.085 0.22 0.62 0
220.75 0.05 2 42 0.06061 -0.25 0.65 0
220.75 0.2 8 47 0.14 0 0.4767 -0.5
220.75 0.15 11 75 0.085 -0.22 0.62 0
220.75 0.4 11 75 0.3008 0 0.7 0.4
221 0.1 0 36 0.64 0 0.65 0
221 0.1 1 39 0.32 0 0.65 0
221.0 0.34 8 51 0.14 0 0.4767 1
221.0 0.15 11 83 0.085 0.22 0.62 0
221.25 0.05 2 42 0.04291 -0.25 0.65 0
221.25 0.2 8 47 0.14 0 0.4767 -0.5
221.25 0.15 11 78 0.085 -0.22 0.62 0
221.5 0.1 3 46 0.12 0.2 0.65 0
221.5 0.16 6 47 0.31 0 0.28 0
221.5 0.2 8 54 0.14 0 0.4767 -0.5
221.5 0.15 11 87 0.085 0.22 0.62 0
221.5 0.4 11 71 0.3008 0 0.7 0.4
221.75 0.05 2 42 0.06186 -0.25 0.65 0
221.75 0.2 8 59 0.14 0 0.4767 -0.5
221.75 0.15 11 78 0.085 -0.22 0.62 0
222 0.1 0 36 0.64 0 0.65 0
222.0 0.34 8 47 0.14 0 0.4767 1
222.0 0.15 11 71 0.085 0.22 0.62 0
222.25 0.05 2 42 0.04712 -0.25 0.65 0
222.25 0.2 8 47 0.14 0 0.4767 -0.5
222.25 0.15 11 83 0.085 -0.22 0.62 0
222.25 0.4 11 68 0.3008 0 0.7 0.4
222.5 0.1 3 46 0.12 0.2 0.65 0
222.5 0.16 6 47 0.37 0 0.28 0
222.5 0.2 8 52 0.14 0 0.4767 -0.5
222.5 0.15 11 78 0.085 0.22 0.62 0
222.75 0.05 2 42 0.05494 -0.25 0.65 0
222.75 0.2 8 47 0.14 0 0.4767 -0.5
222.75 0.15 11 75 0.085 -0.22 0.62 0
223 0.1 0 36 0.64 0 0.65 0
223 0.1 1 39 0.32 0 0.65 0
223.0 0.07 4 38 0.075 0.12 0.65 0
223.0 0.34 8 59 0.14 0 0.4767 1
223.0 0.15 11 83 0.085 0.22 0.62 0
223 0.7 11 71 0.3008 0 0.7 0.4
223.25 0.05 2 42 0.04812 -0.25 0.65 0
223.25 0.07 4 38 0.097 -0.12 0.65 0
223.25 0.16 6 47 0.31 0 0.28 0
223.25 0.2 8 54 0.14 0 0.4767 -0.5
223.25 0.15 11 78 0.085 -0.22 0.62 0
223.5 0.1 3 46 0.12 0.2 0.65 0
223.5 0.07 4 38 0.119 0.12 0.65 0
223.5 0.16 6 47 0.37 0 0.28 0
223.5 0.2 8 51 0.14 0 0.4767 -0.5
223.5 0.15 11 87 0.085 0.22 0.62 0
223.75 0.05 2 42 0.06169 -0.25 0.65 0
223.75 0.07 4 38 0.141 -0.12 0.65 0
223.75 0.2 8 59 0.14 0 0.4767 -0.5
223.75 0.15 11 78 0.085 -0.22 0.62 0
224 0.1 0 36 0.64 0 0.65 0
224.0 0.34 8 37 0.14 0 0.5133 1
224 7.7 9 49 0.048 -0.55 0.4 0
224 7.7 9 52 0.048 -0.18 0.4 0
224 7.7 9 56 0.048 0.18 0.4 0
224 7.7 9 61 0.048 0.55 0.4 0
224.0 0.15 11 73 0.085 0.22 0.62 0
224 0.4 11 73 0.32 0 0.7 0.4
224.25 0.05 2 42 0.04273 -0.25 0.65 0
224.25 0.2 8 37 0.14 0 0.5133 -0.5
224.25 0.15 11 68 0.085 -0.22 0.62 0
224.5 0.1 3 46 0.12 0.2 0.65 0
224.5 0.16 6 37 0.37 0 0.28 0
224.5 0.2 8 49 0.14 0 0.5133 -0.5
224.5 0.15 11 76 0.085 0.22 0.62 0
224.75 0.05 2 42 0.06539 -0.25 0.65 0
224.75 0.15 11 68 0.085 -0.22 0.62 0
224.75 0.4 11 73 0.3008 0 0.7 0.4
225 0.1 0 36 0.64 0 0.65 0
225 0.1 1 39 0.32 0 0.65 0
225.0 0.34 8 40 0.14 0 0.5133 1
225.0 0.15 11 61 0.085 0.22 0.62 0
225.25 0.05 2 42 0.04839 -0.25 0.65 0
225.25 0.2 8 37 0.14 0 0.5133 -0.5
225.25 0.15 11 73 0.085 -0.22 0.62 0
225.5 0.1 3 46 0.12 0.2 0.65 0
225.5 0.16 6 37 0.31 0 0.28 0
225.5 0.2 8 44 0.14 0 0.5133 -0.5
225.5 0.15 11 68 0.085 0.22 0.62 0
225.5 0.4 11 76 0.3008 0 0.7 0.4
225.75 0.05 2 42 0.05424 -0.25 0.65 0
225.75 0.2 8 49 0.14 0 0.5133 -0.5
225.75 0.15 11 64 0.085 -0.22 0.62 0
226 0.1 0 36 0.64 0 0.65 0
226.0 0.34 8 37 0.14 0 0.5133 1
226.0 0.15 11 73 0.085 0.22 0.62 0
226.25 0.05 2 42 0.05193 -0.25 0.65 0
226.25 0.2 8 37 0.14 0 0.5133 -0.5
226.25 0.15 11 68 0.085 -0.22 0.62 0
226.25 0.4 11 73 0.3008 0 0.7 0.4
226.5 0.1 3 46 0.12 0.2 0.65 0
226.5 0.16 6 37 0.37 0 0.28 0
226.5 0.2 8 42 0.14 0 0.5133 -0.5
226.5 0.15 11 76 0.085 0.22 0.62 0
226.75 0.05 2 42 0.06095 -0.25 0.65 0
226.75 0.15 11 68 0.085 -0.22 0.62 0
227 0.1 0 36 0.64 0 0.65 0
227 0.1 1 39 0.32 0 0.65 0
227.0 0.34 8 49 0.14 0 0.5133 1
227.0 0.15 11 61 0.085 0.22 0.62 0
227 0.65 11 80 0.3008 0 0.7 0.4
227.25 0.05 2 42 0.04251 -0.25 0.65 0
227.25 0.16 6 37 0.31 0 0.28 0
227.25 0.2 8 44 0.14 0 0.5133 -0.5
227.25 0.15 11 73 0.085 -0.22 0.62 0
227.5 0.1 3 46 0.12 0.2 0.65 0
227.5 0.16 6 37 0.37 0 0.28 0
227.5 0.2 8 40 0.14 0 0.5133 -0.5
227.5 0.15 11 68 0.085 0.22 0.62 0
227.75 0.05 2 42 0.05752 -0.25 0.65 0
227.75 0.2 8 49 0.14 0 0.5133 -0.5
227.75 0.15 11 64 0.085 -0.22 0.62 0
228 0.1 0 36 0.64 0 0.65 0
228.0 0.34 8 37 0.14 0 0.55 1
228.0 0.15 11 73 0.085 0.22 0.62 0
228 0.4 11 78 0.32 0 0.7 0.4
228.25 0.05 2 42 0.05244 -0.25 0.65 0
228.25 0.2 8 37 0.14 0 0.55 -0.5
228.25 0.15 11 68 0.085 -0.22 0.62 0
228.5 0.1 3 46 0.12 0.2 0.65 0
228.5 0.16 6 37 0.37 0 0.28 0
228.5 0.2 8 49 0.14 0 0.55 -0.5
228.5 0.15 11 76 0.085 0.22 0.62 0
228.75 0.05 2 42 0.05642 -0.25 0.65 0
