138 704 19982005
79 0.1 0 36 0.59 0 0.65 0
79 0.1 1 39 0.27 0 0.65 0
79.0 0.15 11 85 0.073 0.22 0.28 0
79.25 0.05 2 42 0.04468 -0.25 0.65 0
79.25 0.15 11 80 0.073 -0.22 0.28 0
79.5 0.1 3 46 0.095 0.2 0.65 0
79.5 0.16 6 37 0.37 0 0.39 0
79.5 0.15 11 89 0.073 0.22 0.28 0
79.75 0.05 2 42 0.05964 -0.25 0.65 0
79.75 0.16 6 49 0.31 0 0.39 0
79.75 0.15 11 80 0.073 -0.22 0.28 0
80 0.1 0 36 0.59 0 0.65 0
80 7.7 9 56 0.042 -0.55 0.4 0
80 7.7 9 60 0.042 -0.18 0.4 0
80 7.7 9 63 0.042 0.18 0.4 0
80 7.7 9 68 0.042 0.55 0.4 0
80.0 0.15 11 68 0.073 0.22 0.28 0
80.25 0.05 2 42 0.04744 -0.25 0.65 0
80.25 0.15 11 80 0.073 -0.22 0.28 0
80.5 0.1 3 46 0.095 0.2 0.65 0
80.5 0.16 6 44 0.37 0 0.39 0
80.5 0.15 11 75 0.073 0.22 0.28 0
80.75 0.05 2 42 0.05459 -0.25 0.65 0
80.75 0.16 6 44 0.31 0 0.39 0
80.75 0.15 11 72 0.073 -0.22 0.28 0
81 0.1 0 36 0.59 0 0.65 0
81 0.1 1 39 0.27 0 0.65 0
81.0 0.15 11 80 0.073 0.22 0.28 0
81.25 0.05 2 42 0.0427 -0.25 0.65 0
81.25 0.15 11 75 0.073 -0.22 0.28 0
81.5 0.1 3 46 0.095 0.2 0.65 0
81.5 0.16 6 44 0.37 0 0.39 0
81.5 0.15 11 84 0.073 0.22 0.28 0
81.75 0.05 2 42 0.05444 -0.25 0.65 0
81.75 0.16 6 56 0.31 0 0.39 0
81.75 0.15 11 75 0.073 -0.22 0.28 0
82 0.1 0 36 0.59 0 0.65 0
82.0 0.15 11 68 0.073 0.22 0.28 0
82.25 0.05 2 42 0.05087 -0.25 0.65 0
82.25 0.15 11 80 0.073 -0.22 0.28 0
82.5 0.1 3 46 0.095 0.2 0.65 0
82.5 0.16 6 44 0.37 0 0.39 0
82.5 0.15 11 75 0.073 0.22 0.28 0
82.75 0.05 2 42 0.06509 -0.25 0.65 0
82.75 0.16 6 44 0.31 0 0.39 0
82.75 0.15 11 72 0.073 -0.22 0.28 0
83 0.1 0 36 0.59 0 0.65 0
83 0.1 1 39 0.27 0 0.65 0
83.0 0.15 11 80 0.073 0.22 0.28 0
83.25 0.05 2 42 0.04215 -0.25 0.65 0
83.25 0.15 11 75 0.073 -0.22 0.28 0
83.5 0.1 3 46 0.095 0.2 0.65 0
83.5 0.16 6 44 0.37 0 0.39 0
83.5 0.15 11 84 0.073 0.22 0.28 0
83.75 0.05 2 42 0.06143 -0.25 0.65 0
83.75 0.16 6 56 0.31 0 0.39 0
83.75 0.15 11 75 0.073 -0.22 0.28 0
84 0.1 0 36 0.59 0 0.65 0
84.0 0.15 11 68 0.073 0.22 0.28 0
84.25 0.05 2 42 0.05134 -0.25 0.65 0
84.25 0.15 11 80 0.073 -0.22 0.28 0
84.5 0.1 3 46 0.095 0.2 0.65 0
84.5 0.16 6 44 0.37 0 0.39 0
84.5 0.15 11 75 0.073 0.22 0.28 0
84.75 0.05 2 42 0.06025 -0.25 0.65 0
84.75 0.16 6 44 0.31 0 0.39 0
84.75 0.15 11 72 0.073 -0.22 0.28 0
85 0.1 0 36 0.59 0 0.65 0
85 0.1 1 39 0.27 0 0.65 0
85.0 0.15 11 80 0.073 0.22 0.28 0
85.25 0.05 2 42 0.04881 -0.25 0.65 0
85.25 0.15 11 75 0.073 -0.22 0.28 0
85.5 0.1 3 46 0.095 0.2 0.65 0
85.5 0.16 6 44 0.37 0 0.39 0
85.5 0.15 11 84 0.073 0.22 0.28 0
85.75 0.05 2 42 0.06302 -0.25 0.65 0
85.75 0.16 6 56 0.31 0 0.39 0
85.75 0.15 11 75 0.073 -0.22 0.28 0
86 0.1 0 36 0.59 0 0.65 0
86.0 0.15 11 68 0.073 0.22 0.28 0
86.25 0.05 2 42 0.05209 -0.25 0.65 0
86.25 0.15 11 80 0.073 -0.22 0.28 0
86.5 0.1 3 46 0.095 0.2 0.65 0
86.5 0.16 6 44 0.37 0 0.39 0
86.5 0.15 11 75 0.073 0.22 0.28 0
86.75 0.05 2 42 0.06769 -0.25 0.65 0
86.75 0.16 6 44 0.31 0 0.39 0
86.75 0.15 11 72 0.073 -0.22 0.28 0
87 0.1 0 36 0.59 0 0.65 0
87 0.1 1 39 0.27 0 0.65 0
87.0 0.15 11 80 0.073 0.22 0.28 0
87.25 0.05 2 42 0.0465 -0.25 0.65 0
87.25 0.15 11 75 0.073 -0.22 0.28 0
87.5 0.1 3 46 0.095 0.2 0.65 0
87.5 0.16 6 44 0.37 0 0.39 0
87.5 0.15 11 84 0.073 0.22 0.28 0
87.75 0.05 2 42 0.05459 -0.25 0.65 0
87.75 0.16 6 56 0.31 0 0.39 0
87.75 0.15 11 75 0.073 -0.22 0.28 0
88 0.1 0 36 0.59 0 0.65 0
88 7.7 9 63 0.042 -0.55 0.4 0
88 7.7 9 67 0.042 -0.18 0.4 0
88 7.7 9 70 0.042 0.18 0.4 0
88 7.7 9 75 0.042 0.55 0.4 0
88.0 0.15 11 75 0.073 0.22 0.28 0
88.25 0.05 2 42 0.04979 -0.25 0.65 0
88.25 0.15 11 87 0.073 -0.22 0.28 0
88.5 0.1 3 46 0.095 0.2 0.65 0
88.5 0.16 6 39 0.37 0 0.39 0
88.5 0.15 11 82 0.073 0.22 0.28 0
88.75 0.05 2 42 0.06463 -0.25 0.65 0
88.75 0.16 6 39 0.31 0 0.39 0
88.75 0.15 11 79 0.073 -0.22 0.28 0
89 0.1 0 36 0.59 0 0.65 0
89 0.1 1 39 0.27 0 0.65 0
89.0 0.15 11 87 0.073 0.22 0.28 0
89.25 0.05 2 42 0.04268 -0.25 0.65 0
89.25 0.15 11 82 0.073 -0.22 0.28 0
89.5 0.1 3 46 0.095 0.2 0.65 0
89.5 0.16 6 39 0.37 0 0.39 0
89.5 0.15 11 91 0.073 0.22 0.28 0
89.75 0.05 2 42 0.06264 -0.25 0.65 0
89.75 0.16 6 51 0.31 0 0.39 0
89.75 0.15 11 82 0.073 -0.22 0.28 0
90 0.1 0 36 0.59 0 0.65 0
90.0 0.15 11 75 0.073 0.22 0.28 0
90.25 0.05 2 42 0.05148 -0.25 0.65 0
90.25 0.15 11 87 0.073 -0.22 0.28 0
90.5 0.1 3 46 0.095 0.2 0.65 0
90.5 0.16 6 39 0.37 0 0.39 0
90.5 0.15 11 82 0.073 0.22 0.28 0
90.75 0.05 2 42 0.0586 -0.25 0.65 0
90.75 0.16 6 39 0.31 0 0.39 0
90.75 0.15 11 79 0.073 -0.22 0.28 0
91 0.1 0 36 0.59 0 0.65 0
91 0.1 1 39 0.27 0 0.65 0
91.0 0.15 11 87 0.073 0.22 0.28 0
91.25 0.05 2 42 0.04744 -0.25 0.65 0
91.25 0.15 11 82 0.073 -0.22 0.28 0
91.5 0.1 3 46 0.095 0.2 0.65 0
91.5 0.16 6 39 0.37 0 0.39 0
91.5 0.15 11 91 0.073 0.22 0.28 0
91.75 0.05 2 42 0.06781 -0.25 0.65 0
91.75 0.16 6 51 0.31 0 0.39 0
91.75 0.15 11 82 0.073 -0.22 0.28 0
92 0.1 0 36 0.59 0 0.65 0
92.0 0.15 11 75 0.073 0.22 0.28 0
92.25 0.05 2 42 0.05205 -0.25 0.65 0
92.25 0.15 11 87 0.073 -0.22 0.28 0
92.5 0.1 3 46 0.095 0.2 0.65 0
92.5 0.16 6 39 0.37 0 0.39 0
92.5 0.15 11 82 0.073 0.22 0.28 0
92.75 0.05 2 42 0.06354 -0.25 0.65 0
92.75 0.16 6 39 0.31 0 0.39 0
92.75 0.15 11 79 0.073 -0.22 0.28 0
93 0.1 0 36 0.59 0 0.65 0
93 0.1 1 39 0.27 0 0.65 0
93.0 0.15 11 87 0.073 0.22 0.28 0
93.25 0.05 2 42 0.04974 -0.25 0.65 0
93.25 0.15 11 82 0.073 -0.22 0.28 0
93.5 0.1 3 46 0.095 0.2 0.65 0
93.5 0.16 6 39 0.37 0 0.39 0
93.5 0.15 11 91 0.073 0.22 0.28 0
93.75 0.05 2 42 0.06465 -0.25 0.65 0
93.75 0.16 6 51 0.31 0 0.39 0
93.75 0.15 11 82 0.073 -0.22 0.28 0
94 0.1 0 36 0.59 0 0.65 0
94.0 0.15 11 75 0.073 0.22 0.28 0
94.25 0.05 2 42 0.04137 -0.25 0.65 0
94.25 0.15 11 87 0.073 -0.22 0.28 0
94.5 0.1 3 46 0.095 0.2 0.65 0
94.5 0.16 6 39 0.37 0 0.39 0
94.5 0.15 11 82 0.073 0.22 0.28 0
94.75 0.05 2 42 0.05949 -0.25 0.65 0
94.75 0.16 6 39 0.31 0 0.39 0
94.75 0.15 11 79 0.073 -0.22 0.28 0
95 0.1 0 36 0.59 0 0.65 0
95 0.1 1 39 0.27 0 0.65 0
95.0 0.15 11 87 0.073 0.22 0.28 0
95.25 0.05 2 42 0.04531 -0.25 0.65 0
95.25 0.15 11 82 0.073 -0.22 0.28 0
95.5 0.1 3 46 0.095 0.2 0.65 0
95.5 0.16 6 39 0.37 0 0.39 0
95.5 0.15 11 91 0.073 0.22 0.28 0
95.75 0.05 2 42 0.05957 -0.25 0.65 0
95.75 0.16 6 51 0.31 0 0.39 0
95.75 0.15 11 82 0.073 -0.22 0.28 0
96 0.1 0 36 0.59 0 0.65 0
96 7.7 9 65 0.042 -0.55 0.4 0
96 7.7 9 68 0.042 -0.18 0.4 0
96 7.7 9 72 0.042 0.18 0.4 0
96 7.7 9 77 0.042 0.55 0.4 0
96.0 0.15 11 89 0.073 0.22 0.28 0
96.25 0.05 2 42 0.04638 -0.25 0.65 0
96.25 0.15 11 84 0.073 -0.22 0.28 0
96.5 0.1 3 46 0.095 0.2 0.65 0
96.5 0.16 6 41 0.37 0 0.39 0
96.5 0.15 11 92 0.073 0.22 0.28 0
96.75 0.05 2 42 0.05787 -0.25 0.65 0
96.75 0.16 6 41 0.31 0 0.39 0
96.75 0.15 11 84 0.073 -0.22 0.28 0
97 0.1 0 36 0.59 0 0.65 0
97 0.1 1 39 0.27 0 0.65 0
97.0 0.15 11 77 0.073 0.22 0.28 0
97.25 0.05 2 42 0.04827 -0.25 0.65 0
97.25 0.15 11 89 0.073 -0.22 0.28 0
97.5 0.1 3 46 0.095 0.2 0.65 0
97.5 0.16 6 41 0.37 0 0.39 0
97.5 0.15 11 84 0.073 0.22 0.28 0
97.75 0.05 2 42 0.05858 -0.25 0.65 0
97.75 0.16 6 53 0.31 0 0.39 0
97.75 0.15 11 80 0.073 -0.22 0.28 0
98 0.1 0 36 0.59 0 0.65 0
98.0 0.15 11 89 0.073 0.22 0.28 0
98.25 0.05 2 42 0.04146 -0.25 0.65 0
98.25 0.15 11 84 0.073 -0.22 0.28 0
98.5 0.1 3 46 0.095 0.2 0.65 0
98.5 0.16 6 41 0.37 0 0.39 0
98.5 0.15 11 92 0.073 0.22 0.28 0
98.75 0.05 2 42 0.05455 -0.25 0.65 0
98.75 0.16 6 41 0.31 0 0.39 0
98.75 0.15 11 84 0.073 -0.22 0.28 0
99 0.1 0 36 0.59 0 0.65 0
99 0.1 1 39 0.27 0 0.65 0
99.0 0.15 11 77 0.073 0.22 0.28 0
99.25 0.05 2 42 0.04908 -0.25 0.65 0
99.25 0.15 11 89 0.073 -0.22 0.28 0
99.5 0.1 3 46 0.095 0.2 0.65 0
99.5 0.16 6 41 0.37 0 0.39 0
99.5 0.15 11 84 0.073 0.22 0.28 0
99.75 0.05 2 42 0.06336 -0.25 0.65 0
99.75 0.16 6 53 0.31 0 0.39 0
99.75 0.15 11 80 0.073 -0.22 0.28 0
100 0.1 0 36 0.59 0 0.65 0
100.0 0.15 11 89 0.073 0.22 0.28 0
100.25 0.05 2 42 0.04839 -0.25 0.65 0
100.25 0.15 11 84 0.073 -0.22 0.28 0
100.5 0.1 3 46 0.095 0.2 0.65 0
100.5 0.16 6 41 0.37 0 0.39 0
100.5 0.15 11 92 0.073 0.22 0.28 0
100.75 0.05 2 42 0.06424 -0.25 0.65 0
100.75 0.16 6 41 0.31 0 0.39 0
100.75 0.15 11 84 0.073 -0.22 0.28 0
101 0.1 0 36 0.59 0 0.65 0
101 0.1 1 39 0.27 0 0.65 0
101.0 0.15 11 77 0.073 0.22 0.28 0
101.25 0.05 2 42 0.05157 -0.25 0.65 0
101.25 0.15 11 89 0.073 -0.22 0.28 0
101.5 0.1 3 46 0.095 0.2 0.65 0
101.5 0.16 6 41 0.37 0 0.39 0
101.5 0.15 11 84 0.073 0.22 0.28 0
101.75 0.05 2 42 0.05517 -0.25 0.65 0
101.75 0.16 6 53 0.31 0 0.39 0
101.75 0.15 11 80 0.073 -0.22 0.28 0
102 0.1 0 36 0.59 0 0.65 0
102.0 0.15 11 89 0.073 0.22 0.28 0
102.25 0.05 2 42 0.0491 -0.25 0.65 0
102.25 0.15 11 84 0.073 -0.22 0.28 0
102.5 0.1 3 46 0.095 0.2 0.65 0
102.5 0.16 6 41 0.37 0 0.39 0
102.5 0.15 11 92 0.073 0.22 0.28 0
102.75 0.05 2 42 0.06738 -0.25 0.65 0
102.75 0.16 6 41 0.31 0 0.39 0
102.75 0.15 11 84 0.073 -0.22 0.28 0
103 0.1 0 36 0.59 0 0.65 0
103 0.1 1 39 0.27 0 0.65 0
103.0 0.15 11 77 0.073 0.22 0.28 0
103.25 0.05 2 42 0.04895 -0.25 0.65 0
103.25 0.15 11 89 0.073 -0.22 0.28 0
103.5 0.1 3 46 0.095 0.2 0.65 0
103.5 0.16 6 41 0.37 0 0.39 0
103.5 0.15 11 84 0.073 0.22 0.28 0
103.75 0.05 2 42 0.05946 -0.25 0.65 0
103.75 0.16 6 53 0.31 0 0.39 0
103.75 0.15 11 80 0.073 -0.22 0.28 0
104 0.1 0 36 0.59 0 0.65 0
104 7.7 9 61 0.042 -0.55 0.4 0
104 7.7 9 65 0.042 -0.18 0.4 0
104 7.7 9 68 0.042 0.18 0.4 0
104 7.7 9 73 0.042 0.55 0.4 0
104.0 0.15 11 85 0.073 0.22 0.28 0
104.25 0.05 2 42 0.04378 -0.25 0.65 0
104.25 0.15 11 80 0.073 -0.22 0.28 0
104.5 0.1 3 46 0.095 0.2 0.65 0
104.5 0.16 6 37 0.37 0 0.39 0
104.5 0.15 11 89 0.073 0.22 0.28 0
104.75 0.05 2 42 0.05561 -0.25 0.65 0
104.75 0.16 6 37 0.31 0 0.39 0
104.75 0.15 11 80 0.073 -0.22 0.28 0
105 0.1 0 36 0.59 0 0.65 0
105 0.1 1 39 0.27 0 0.65 0
105.0 0.15 11 73 0.073 0.22 0.28 0
105.25 0.05 2 42 0.04334 -0.25 0.65 0
105.25 0.15 11 85 0.073 -0.22 0.28 0
105.5 0.1 3 46 0.095 0.2 0.65 0
105.5 0.16 6 37 0.37 0 0.39 0
105.5 0.15 11 80 0.073 0.22 0.28 0
105.75 0.05 2 42 0.06602 -0.25 0.65 0
105.75 0.16 6 49 0.31 0 0.39 0
105.75 0.15 11 77 0.073 -0.22 0.28 0
106 0.1 0 36 0.59 0 0.65 0
106.0 0.15 11 85 0.073 0.22 0.28 0
106.25 0.05 2 42 0.04549 -0.25 0.65 0
106.25 0.15 11 80 0.073 -0.22 0.28 0
106.5 0.1 3 46 0.095 0.2 0.65 0
106.5 0.16 6 37 0.37 0 0.39 0
106.5 0.15 11 89 0.073 0.22 0.28 0
106.75 0.05 2 42 0.06686 -0.25 0.65 0
106.75 0.16 6 37 0.31 0 0.39 0
106.75 0.15 11 80 0.073 -0.22 0.28 0
107 0.1 0 36 0.59 0 0.65 0
107 0.1 1 39 0.27 0 0.65 0
107.0 0.15 11 73 0.073 0.22 0.28 0
107.25 0.05 2 42 0.04444 -0.25 0.65 0
107.25 0.15 11 85 0.073 -0.22 0.28 0
107.5 0.1 3 46 0.095 0.2 0.65 0
107.5 0.16 6 37 0.37 0 0.39 0
107.5 0.15 11 80 0.073 0.22 0.28 0
107.75 0.05 2 42 0.0643 -0.25 0.65 0
107.75 0.16 6 49 0.31 0 0.39 0
107.75 0.15 11 77 0.073 -0.22 0.28 0
108 0.1 0 36 0.59 0 0.65 0
108.0 0.15 11 85 0.073 0.22 0.28 0
108.25 0.05 2 42 0.04488 -0.25 0.65 0
108.25 0.15 11 80 0.073 -0.22 0.28 0
108.5 0.1 3 46 0.095 0.2 0.65 0
108.5 0.16 6 37 0.37 0 0.39 0
108.5 0.15 11 89 0.073 0.22 0.28 0
108.75 0.05 2 42 0.05988 -0.25 0.65 0
108.75 0.16 6 37 0.31 0 0.39 0
108.75 0.15 11 80 0.073 -0.22 0.28 0
109 0.1 0 36 0.59 0 0.65 0
109 0.1 1 39 0.27 0 0.65 0
109.0 0.15 11 73 0.073 0.22 0.28 0
109.25 0.05 2 42 0.04325 -0.25 0.65 0
109.25 0.15 11 85 0.073 -0.22 0.28 0
109.5 0.1 3 46 0.095 0.2 0.65 0
109.5 0.16 6 37 0.37 0 0.39 0
109.5 0.15 11 80 0.073 0.22 0.28 0
109.75 0.05 2 42 0.05819 -0.25 0.65 0
109.75 0.16 6 49 0.31 0 0.39 0
109.75 0.15 11 77 0.073 -0.22 0.28 0
110 0.1 0 36 0.59 0 0.65 0
110.0 0.15 11 85 0.073 0.22 0.28 0
110.25 0.05 2 42 0.05099 -0.25 0.65 0
110.25 0.15 11 80 0.073 -0.22 0.28 0
110.5 0.1 3 46 0.095 0.2 0.65 0
110.5 0.16 6 37 0.37 0 0.39 0
110.5 0.15 11 89 0.073 0.22 0.28 0
110.75 0.05 2 42 0.0542 -0.25 0.65 0
110.75 0.16 6 37 0.31 0 0.39 0
110.75 0.15 11 80 0.073 -0.22 0.28 0
111 0.1 0 36 0.59 0 0.65 0
111 0.1 1 39 0.27 0 0.65 0
111.0 0.15 11 73 0.073 0.22 0.28 0
111.25 0.05 2 42 0.04822 -0.25 0.65 0
111.25 0.15 11 85 0.073 -0.22 0.28 0
111.5 0.1 3 46 0.095 0.2 0.65 0
111.5 0.16 6 37 0.37 0 0.39 0
111.5 0.15 11 80 0.073 0.22 0.28 0
111.75 0.05 2 42 0.05792 -0.25 0.65 0
111.75 0.16 6 49 0.31 0 0.39 0
111.75 0.15 11 77 0.073 -0.22 0.28 0
112 0.1 0 36 0.59 0 0.65 0
112 7.7 9 56 0.042 -0.55 0.4 0
112 7.7 9 60 0.042 -0.18 0.4 0
112 7.7 9 63 0.042 0.18 0.4 0
112 7.7 9 68 0.042 0.55 0.4 0
112.0 0.15 11 80 0.073 0.22 0.28 0
112.25 0.05 2 42 0.05061 -0.25 0.65 0
112.25 0.15 11 75 0.073 -0.22 0.28 0
112.5 0.1 3 46 0.095 0.2 0.65 0
112.5 0.16 6 44 0.37 0 0.39 0
112.5 0.15 11 84 0.073 0.22 0.28 0
112.75 0.05 2 42 0.05752 -0.25 0.65 0
112.75 0.16 6 44 0.31 0 0.39 0
112.75 0.15 11 75 0.073 -0.22 0.28 0
113 0.1 0 36 0.59 0 0.65 0
113 0.1 1 39 0.27 0 0.65 0
113.0 0.15 11 68 0.073 0.22 0.28 0
113.25 0.05 2 42 0.05167 -0.25 0.65 0
113.25 0.15 11 80 0.073 -0.22 0.28 0
113.5 0.1 3 46 0.095 0.2 0.65 0
113.5 0.16 6 44 0.37 0 0.39 0
113.5 0.15 11 75 0.073 0.22 0.28 0
113.75 0.05 2 42 0.05384 -0.25 0.65 0
113.75 0.16 6 56 0.31 0 0.39 0
113.75 0.15 11 72 0.073 -0.22 0.28 0
114 0.1 0 36 0.59 0 0.65 0
114.0 0.15 11 80 0.073 0.22 0.28 0
114.25 0.05 2 42 0.04512 -0.25 0.65 0
114.25 0.15 11 75 0.073 -0.22 0.28 0
114.5 0.1 3 46 0.095 0.2 0.65 0
114.5 0.16 6 44 0.37 0 0.39 0
114.5 0.15 11 84 0.073 0.22 0.28 0
114.75 0.05 2 42 0.0539 -0.25 0.65 0
114.75 0.16 6 44 0.31 0 0.39 0
114.75 0.15 11 75 0.073 -0.22 0.28 0
115 0.1 0 36 0.59 0 0.65 0
115 0.1 1 39 0.27 0 0.65 0
115.0 0.15 11 68 0.073 0.22 0.28 0
115.25 0.05 2 42 0.04908 -0.25 0.65 0
115.25 0.15 11 80 0.073 -0.22 0.28 0
115.5 0.1 3 46 0.095 0.2 0.65 0
115.5 0.16 6 44 0.37 0 0.39 0
115.5 0.15 11 75 0.073 0.22 0.28 0
115.75 0.05 2 42 0.06136 -0.25 0.65 0
115.75 0.16 6 56 0.31 0 0.39 0
115.75 0.15 11 72 0.073 -0.22 0.28 0
116 0.1 0 36 0.59 0 0.65 0
116.0 0.15 11 80 0.073 0.22 0.28 0
116.25 0.05 2 42 0.04418 -0.25 0.65 0
116.25 0.15 11 75 0.073 -0.22 0.28 0
116.5 0.1 3 46 0.095 0.2 0.65 0
116.5 0.16 6 44 0.37 0 0.39 0
116.5 0.15 11 84 0.073 0.22 0.28 0
116.75 0.05 2 42 0.06645 -0.25 0.65 0
116.75 0.16 6 44 0.31 0 0.39 0
116.75 0.15 11 75 0.073 -0.22 0.28 0
117 0.1 0 36 0.59 0 0.65 0
117 0.1 1 39 0.27 0 0.65 0
117.0 0.15 11 68 0.073 0.22 0.28 0
117.25 0.05 2 42 0.04462 -0.25 0.65 0
117.25 0.15 11 80 0.073 -0.22 0.28 0
117.5 0.1 3 46 0.095 0.2 0.65 0
117.5 0.16 6 44 0.37 0 0.39 0
117.5 0.15 11 75 0.073 0.22 0.28 0
117.75 0.05 2 42 0.0538 -0.25 0.65 0
117.75 0.16 6 56 0.31 0 0.39 0
117.75 0.15 11 72 0.073 -0.22 0.28 0
118 0.1 0 36 0.59 0 0.65 0
118.0 0.15 11 80 0.073 0.22 0.28 0
118.25 0.05 2 42 0.04923 -0.25 0.65 0
118.25 0.15 11 75 0.073 -0.22 0.28 0
118.5 0.1 3 46 0.095 0.2 0.65 0
118.5 0.16 6 44 0.37 0 0.39 0
118.5 0.15 11 84 0.073 0.22 0.28 0
118.75 0.05 2 42 0.06669 -0.25 0.65 0
118.75 0.16 6 44 0.31 0 0.39 0
118.75 0.15 11 75 0.073 -0.22 0.28 0
119 0.1 0 36 0.59 0 0.65 0
119 0.1 1 39 0.27 0 0.65 0
119.0 0.15 11 68 0.073 0.22 0.28 0
119.25 0.05 2 42 0.04616 -0.25 0.65 0
119.25 0.15 11 80 0.073 -0.22 0.28 0
119.5 0.1 3 46 0.095 0.2 0.65 0
119.5 0.16 6 44 0.37 0 0.39 0
119.5 0.15 11 75 0.073 0.22 0.28 0
119.75 0.05 2 42 0.0584 -0.25 0.65 0
119.75 0.16 6 56 0.31 0 0.39 0
119.75 0.15 11 72 0.073 -0.22 0.28 0
120 0.1 0 36 0.59 0 0.65 0
120 7.7 9 63 0.042 -0.55 0.4 0
120 7.7 9 67 0.042 -0.18 0.4 0
120 7.7 9 70 0.042 0.18 0.4 0
120 7.7 9 75 0.042 0.55 0.4 0
120.0 0.15 11 87 0.073 0.22 0.28 0
120.25 0.05 2 42 0.0455 -0.25 0.65 0
120.25 0.15 11 82 0.073 -0.22 0.28 0
120.5 0.1 3 46 0.095 0.2 0.65 0
120.5 0.16 6 39 0.37 0 0.39 0
120.5 0.15 11 91 0.073 0.22 0.28 0
120.75 0.05 2 42 0.05408 -0.25 0.65 0
120.75 0.16 6 39 0.31 0 0.39 0
120.75 0.15 11 82 0.073 -0.22 0.28 0
121 0.1 0 36 0.59 0 0.65 0
121 0.1 1 39 0.27 0 0.65 0
121.0 0.15 11 75 0.073 0.22 0.28 0
121.25 0.05 2 42 0.04286 -0.25 0.65 0
121.25 0.15 11 87 0.073 -0.22 0.28 0
121.5 0.1 3 46 0.095 0.2 0.65 0
121.5 0.16 6 39 0.37 0 0.39 0
121.5 0.15 11 82 0.073 0.22 0.28 0
121.75 0.05 2 42 0.05964 -0.25 0.65 0
121.75 0.16 6 51 0.31 0 0.39 0
121.75 0.15 11 79 0.073 -0.22 0.28 0
122 0.1 0 36 0.59 0 0.65 0
122.0 0.15 11 87 0.073 0.22 0.28 0
122.25 0.05 2 42 0.04386 -0.25 0.65 0
122.25 0.15 11 82 0.073 -0.22 0.28 0
122.5 0.1 3 46 0.095 0.2 0.65 0
122.5 0.16 6 39 0.37 0 0.39 0
122.5 0.15 11 91 0.073 0.22 0.28 0
122.75 0.05 2 42 0.06577 -0.25 0.65 0
122.75 0.16 6 39 0.31 0 0.39 0
122.75 0.15 11 82 0.073 -0.22 0.28 0
123 0.1 0 36 0.59 0 0.65 0
123 0.1 1 39 0.27 0 0.65 0
123.0 0.15 11 75 0.073 0.22 0.28 0
123.25 0.05 2 42 0.04216 -0.25 0.65 0
123.25 0.15 11 87 0.073 -0.22 0.28 0
123.5 0.1 3 46 0.095 0.2 0.65 0
123.5 0.16 6 39 0.37 0 0.39 0
123.5 0.15 11 82 0.073 0.22 0.28 0
123.75 0.05 2 42 0.06301 -0.25 0.65 0
123.75 0.16 6 51 0.31 0 0.39 0
123.75 0.15 11 79 0.073 -0.22 0.28 0
124 0.1 0 36 0.59 0 0.65 0
124.0 0.15 11 87 0.073 0.22 0.28 0
124.25 0.05 2 42 0.04307 -0.25 0.65 0
124.25 0.15 11 82 0.073 -0.22 0.28 0
124.5 0.1 3 46 0.095 0.2 0.65 0
124.5 0.16 6 39 0.37 0 0.39 0
124.5 0.15 11 91 0.073 0.22 0.28 0
124.75 0.05 2 42 0.05493 -0.25 0.65 0
124.75 0.16 6 39 0.31 0 0.39 0
124.75 0.15 11 82 0.073 -0.22 0.28 0
125 0.1 0 36 0.59 0 0.65 0
125 0.1 1 39 0.27 0 0.65 0
125.0 0.15 11 75 0.073 0.22 0.28 0
125.25 0.05 2 42 0.04319 -0.25 0.65 0
125.25 0.15 11 87 0.073 -0.22 0.28 0
125.5 0.1 3 46 0.095 0.2 0.65 0
125.5 0.16 6 39 0.37 0 0.39 0
125.5 0.15 11 82 0.073 0.22 0.28 0
125.75 0.05 2 42 0.06586 -0.25 0.65 0
125.75 0.16 6 51 0.31 0 0.39 0
125.75 0.15 11 79 0.073 -0.22 0.28 0
126 0.1 0 36 0.59 0 0.65 0
126.0 0.15 11 87 0.073 0.22 0.28 0
126.25 0.05 2 42 0.0429 -0.25 0.65 0
126.25 0.15 11 82 0.073 -0.22 0.28 0
126.5 0.1 3 46 0.095 0.2 0.65 0
126.5 0.16 6 39 0.37 0 0.39 0
126.5 0.15 11 91 0.073 0.22 0.28 0
126.75 0.05 2 42 0.0681 -0.25 0.65 0
126.75 0.16 6 39 0.31 0 0.39 0
126.75 0.15 11 82 0.073 -0.22 0.28 0
127 0.1 0 36 0.59 0 0.65 0
127 0.1 1 39 0.27 0 0.65 0
127.0 0.15 11 75 0.073 0.22 0.28 0
127.25 0.05 2 42 0.04582 -0.25 0.65 0
127.25 0.15 11 87 0.073 -0.22 0.28 0
127.5 0.1 3 46 0.095 0.2 0.65 0
127.5 0.16 6 39 0.37 0 0.39 0
127.5 0.15 11 82 0.073 0.22 0.28 0
127.75 0.05 2 42 0.05628 -0.25 0.65 0
127.75 0.16 6 51 0.31 0 0.39 0
127.75 0.15 11 79 0.073 -0.22 0.28 0
128 0.1 0 36 0.59 0 0.65 0
128 7.7 9 65 0.042 -0.55 0.4 0
128 7.7 9 68 0.042 -0.18 0.4 0
128 7.7 9 72 0.042 0.18 0.4 0
128 7.7 9 77 0.042 0.55 0.4 0
128.0 0.15 11 77 0.073 0.22 0.28 0
128.25 0.05 2 42 0.05157 -0.25 0.65 0
128.25 0.15 11 89 0.073 -0.22 0.28 0
